row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
5098_271,5098,271,3,2.5534489154815674,4.421639442443848,6.6114115715026855,9.023333549499512,11.751703262329102,5.0
5098_272,5098,272,4,2.8869681358337402,4.950529098510742,7.20838737487793,9.72883415222168,12.710148811340332,12.000001907348633
5098_273,5098,273,5,2.2676618099212646,4.415049076080322,6.882935047149658,9.56427001953125,12.57371711730957,12.000001907348633
5098_274,5098,274,6,2.133699893951416,4.467901229858398,6.9617486000061035,9.669010162353516,12.831197738647461,12.999998092651367
5110_265,5110,265,1,4.307439804077148,5.471374034881592,6.714641094207764,7.978171348571777,9.208259582519531,10.000000953674316
5110_266,5110,266,2,3.921149730682373,5.0861711502075195,6.404191493988037,7.7450079917907715,9.021350860595703,10.000000953674316
5110_267,5110,267,3,3.996079921722412,5.184344291687012,6.5236496925354,7.903433799743652,9.216419219970703,1.0
5110_268,5110,268,4,3.8848702907562256,5.102175235748291,6.44586706161499,7.828946113586426,9.178116798400879,6.000000476837158
5110_269,5110,269,5,3.97912335395813,5.2105021476745605,6.584444999694824,7.99458122253418,9.355165481567383,4.0
5110_270,5110,270,6,3.8208858966827393,5.0703020095825195,6.427709579467773,7.835207462310791,9.230417251586914,4.0
5121_271,5121,271,1,0.0,0.5305131673812866,1.37776780128479,2.5249624252319336,3.930138349533081,4.0
5121_272,5121,272,2,0.0,0.0,0.7372234463691711,1.9632513523101807,3.481172561645508,6.000000476837158
5121_273,5121,273,3,0.0,0.0,0.49362555146217346,1.7177389860153198,3.2985990047454834,3.0
5121_274,5121,274,4,0.0,0.0,0.4153139591217041,1.5645204782485962,3.199341297149658,3.0
5121_275,5121,275,5,0.0,0.0,0.27308449149131775,1.3925923109054565,2.9882776737213135,-1.1920928244535389e-07
5121_276,5121,276,6,0.0,0.0,0.16512355208396912,1.2018011808395386,2.820950746536255,2.0
5123_269,5123,269,1,7.227095603942871,8.885440826416016,10.602534294128418,11.546283721923828,12.633264541625977,3.0
5123_270,5123,270,2,6.5540313720703125,8.499659538269043,10.667871475219727,11.90121841430664,13.144695281982422,3.0
5123_271,5123,271,3,5.943819522857666,8.204305648803711,10.699897766113281,12.18488883972168,13.512762069702148,11.0
5123_272,5123,272,4,5.313748359680176,7.958857536315918,10.695806503295898,12.305746078491211,13.892753601074219,8.0
5123_273,5123,273,5,4.8549418449401855,7.520524978637695,10.502936363220215,12.424338340759277,14.024454116821289,5.0
5123_274,5123,274,6,4.434731960296631,7.2509918212890625,10.429855346679688,12.450977325439453,14.200974464416504,16.0
5158_270,5158,270,1,0.4390433430671692,3.1737828254699707,6.5951361656188965,10.077949523925781,13.61943531036377,3.0
5158_271,5158,271,2,0.6413310766220093,3.3595054149627686,7.00286865234375,10.730548858642578,14.351422309875488,2.0
5158_272,5158,272,3,0.502595067024231,3.236410617828369,6.974583625793457,10.780513763427734,14.521276473999023,17.0
5158_273,5158,273,4,0.3450680375099182,3.1559035778045654,6.877495288848877,10.693303108215332,14.516095161437988,1.0
5158_274,5158,274,5,0.3004322052001953,3.0271527767181396,6.78276252746582,10.660970687866211,14.446757316589355,3.0
5158_275,5158,275,6,0.35316044092178345,3.0893242359161377,6.812190532684326,10.642999649047852,14.47219467163086,4.0
5167_270,5167,270,1,1.8612301349639893,2.244739055633545,2.627437114715576,3.0577712059020996,3.654242992401123,4.0
5167_271,5167,271,2,1.751694917678833,2.219864845275879,2.7463297843933105,3.3255562782287598,4.051209449768066,3.0
5167_272,5167,272,3,1.583340048789978,2.0728793144226074,2.635921001434326,3.3065152168273926,4.119164943695068,8.0
5167_273,5167,273,4,0.9296343922615051,1.4287536144256592,1.9745397567749023,2.6681599617004395,3.5889015197753906,6.000000476837158
5167_274,5167,274,5,0.30001282691955566,0.7194311618804932,1.2486885786056519,1.9536088705062866,2.8858635425567627,4.0
5167_275,5167,275,6,0.0,0.13124817609786987,0.5916614532470703,1.2676045894622803,2.2243995666503906,4.0
5179_265,5179,265,1,0.0,0.5037643313407898,1.2136237621307373,2.0244438648223877,2.930551290512085,1.0
5179_266,5179,266,2,0.0,0.43795245885849,1.2093074321746826,2.109060287475586,3.077845573425293,2.0
5179_267,5179,267,3,0.0,0.5020232200622559,1.2984246015548706,2.2480173110961914,3.272822380065918,1.0
5179_268,5179,268,4,0.0,0.44856926798820496,1.257710576057434,2.220733404159546,3.300762891769409,2.0
5179_269,5179,269,5,0.0,0.27252545952796936,1.0968341827392578,2.100389003753662,3.1889636516571045,1.0
5179_270,5179,270,6,0.0,0.2826310396194458,1.1041544675827026,2.1082329750061035,3.237295150756836,1.0
5182_266,5182,266,1,3.686944007873535,6.439844131469727,9.317880630493164,12.294002532958984,15.330315589904785,21.000001907348636
5182_267,5182,267,2,2.883915901184082,5.706031799316406,8.879260063171387,12.140576362609863,15.35884952545166,8.0
5182_268,5182,268,3,2.627178430557251,5.587986946105957,8.85098934173584,12.313002586364746,15.697134971618652,10.000000953674316
5182_269,5182,269,4,2.4255518913269043,5.4365949630737305,8.774128913879395,12.26565170288086,15.85226821899414,23.0
5182_270,5182,270,5,2.4848246574401855,5.55633020401001,8.97763442993164,12.592487335205078,16.269733428955078,11.0
5182_271,5182,271,6,2.1583099365234375,5.296080589294434,8.699435234069824,12.343677520751953,16.105731964111328,11.0
5260_272,5260,272,1,22.906566619873047,30.51427459716797,38.5010986328125,46.320770263671875,53.70329284667969,53.00000381469727
5260_273,5260,273,2,24.645061492919922,32.31620788574219,40.70134353637695,48.89173889160156,56.20450973510742,43.00000381469727
5260_274,5260,274,3,20.859601974487305,28.69219970703125,37.26313781738281,45.51769256591797,52.94160079956055,37.0
5260_275,5260,275,4,21.345870971679688,29.436317443847656,37.97753143310547,46.236385345458984,53.852046966552734,49.9999885559082
5260_276,5260,276,5,23.422401428222656,31.490570068359375,40.25947952270508,48.61111831665039,56.260677337646484,45.0
5260_277,5260,277,6,21.28077507019043,29.59883689880371,38.29920959472656,46.66269302368164,54.39306640625,19.99999618530273
5267_272,5267,272,1,5.5435404777526855,8.412803649902344,11.56672477722168,15.303821563720703,19.354429244995117,11.0
5267_273,5267,273,2,4.685394287109375,7.882625579833984,11.6178617477417,16.13028335571289,20.693700790405273,5.0
5267_274,5267,274,3,4.634491443634033,7.907584190368652,12.213940620422363,17.099735260009766,22.243383407592773,14.000000953674316
5267_275,5267,275,4,4.1622114181518555,7.750921249389648,12.154902458190918,17.25566291809082,22.89497947692871,16.0
5267_276,5267,276,5,3.1992504596710205,6.942243576049805,11.637554168701172,17.1181697845459,22.952863693237305,16.0
5267_277,5267,277,6,2.644791603088379,6.550687789916992,11.223167419433594,16.90218162536621,23.046676635742188,2.0
5290_272,5290,272,1,0.0,0.0,0.5456710457801819,1.677736759185791,3.0607922077178955,3.0
5290_273,5290,273,2,0.0,0.0,0.831529438495636,2.117769718170166,3.6217777729034424,1.0
5290_274,5290,274,3,0.0,0.0,0.09961365908384323,1.457216739654541,3.0730509757995605,3.0
5290_275,5290,275,4,0.0,0.0,0.09881094098091125,1.4453208446502686,3.1952576637268066,7.0
5290_276,5290,276,5,0.0,0.0,0.05546285957098007,1.4644865989685059,3.2480030059814453,4.0
5290_277,5290,277,6,0.0,0.0,0.1164514571428299,1.538487195968628,3.3545548915863037,1.0
5322_268,5322,268,1,45.589942932128906,49.669898986816406,53.592384338378906,57.20794677734375,60.509342193603516,45.0
5322_269,5322,269,2,45.54894256591797,49.84518051147461,54.07616424560547,57.97243118286133,61.33238983154297,114.99999237060548
5322_270,5322,270,3,44.98607635498047,49.49476623535156,53.91393280029297,57.91722106933594,61.3587760925293,60.00001907348633
5322_271,5322,271,4,44.474117279052734,49.200931549072266,53.673683166503906,57.68511962890625,61.25735855102539,79.0
5322_272,5322,272,5,44.1738166809082,48.93064880371094,53.549537658691406,57.668785095214844,61.26629638671875,71.0
5322_273,5322,273,6,44.16196823120117,49.086673736572266,53.694740295410156,57.805763244628906,61.48952865600586,73.00000762939453
5324_272,5324,272,1,6.151993751525879,8.22464370727539,10.738245964050293,13.445518493652344,16.7392635345459,12.000001907348633
5324_273,5324,273,2,4.940586566925049,7.168239593505859,9.977529525756836,13.19325065612793,16.78650665283203,18.0
5324_274,5324,274,3,4.081355571746826,6.402556419372559,9.511473655700684,12.941289901733398,16.874876022338867,5.0
5324_275,5324,275,4,3.218169927597046,5.802542686462402,8.998555183410645,12.559967041015625,16.795156478881836,17.0
5324_276,5324,276,5,3.3439743518829346,5.863188743591309,9.194565773010254,13.09023380279541,17.479312896728516,15.0
5324_277,5324,277,6,2.731125593185425,5.427761554718018,8.735922813415527,12.692365646362305,17.372251510620117,2.0
5386_266,5386,266,1,6.965752601623535,8.3358793258667,9.885562896728516,11.60558795928955,13.419310569763184,9.0
5386_267,5386,267,2,6.78183650970459,8.13970947265625,9.811362266540527,11.667034149169922,13.577042579650879,7.0
5386_268,5386,268,3,6.683690071105957,8.070070266723633,9.766554832458496,11.700761795043945,13.694841384887695,7.0
5386_269,5386,269,4,6.687519073486328,8.113289833068848,9.822688102722168,11.774225234985352,13.862881660461426,7.0
5386_270,5386,270,5,6.752756118774414,8.177957534790039,9.91540241241455,11.926382064819336,14.028973579406738,11.0
5386_271,5386,271,6,6.78750467300415,8.227706909179688,9.957436561584473,11.967058181762695,14.135757446289062,9.0
5388_269,5388,269,1,7.719588756561279,11.942672729492188,15.864629745483398,19.381486892700195,22.615388870239258,17.0
5388_270,5388,270,2,7.074841022491455,11.561321258544922,15.899234771728516,19.782346725463867,23.068958282470703,19.99999618530273
5388_271,5388,271,3,6.523046493530273,11.294355392456055,15.874387741088867,19.903778076171875,23.276853561401367,17.0
5388_272,5388,272,4,6.017370700836182,11.020713806152344,15.667510032653809,19.715221405029297,23.291635513305664,17.0
5388_273,5388,273,5,5.614573001861572,10.678911209106445,15.521553039550781,19.69553565979004,23.290494918823242,19.99999618530273
5388_274,5388,274,6,5.573710918426514,10.854747772216797,15.682584762573242,19.86996841430664,23.596263885498047,22.0
5419_269,5419,269,1,22.966936111450195,31.113628387451172,39.84346008300781,49.78472137451172,60.981292724609375,51.999996185302734
5419_270,5419,270,2,22.747770309448242,31.21824836730957,40.87528610229492,51.808815002441406,63.64922332763672,37.0
5419_271,5419,271,3,22.192472457885742,30.964426040649414,40.98501968383789,52.533958435058594,65.2283706665039,40.0
5419_272,5419,272,4,22.054296493530273,31.071800231933594,41.202064514160156,52.87434387207031,66.37901306152344,31.0
5419_273,5419,273,5,21.315401077270508,30.60501480102539,41.10342788696289,53.37995147705078,67.02269744873047,33.999996185302734
5419_274,5419,274,6,21.429046630859375,30.988445281982422,41.50950241088867,53.70843505859375,67.8895263671875,48.00000762939453
5434_267,5434,267,1,4.369807243347168,7.097247123718262,9.810349464416504,12.410995483398438,15.097318649291992,8.0
5434_268,5434,268,2,3.7880308628082275,6.729259490966797,9.87307071685791,12.809918403625488,15.718124389648438,3.0
5434_269,5434,269,3,3.3582630157470703,6.5545454025268555,9.92304515838623,13.127605438232422,16.197834014892578,5.0
5434_270,5434,270,4,2.9971842765808105,6.506340026855469,10.010154724121094,13.347947120666504,16.670055389404297,9.0
5434_271,5434,271,5,2.8988378047943115,6.448288440704346,10.237987518310547,13.779891014099121,17.1346435546875,10.000000953674316
5434_272,5434,272,6,2.255685806274414,6.000618934631348,9.828084945678711,13.420305252075195,16.961456298828125,8.0
5440_271,5440,271,1,0.0,0.0,6.20204496383667,15.905017852783203,26.041261672973633,-1.1920928244535389e-07
5440_272,5440,272,2,0.0,0.16694366931915283,8.731353759765625,20.126598358154297,31.501558303833008,1.0
5440_273,5440,273,3,0.0,2.6241025924682617,12.0564546585083,24.69843101501465,37.32332229614258,-1.1920928244535389e-07
5440_274,5440,274,4,0.0,3.6946399211883545,13.579931259155273,26.58960723876953,40.3616828918457,-1.1920928244535389e-07
5440_275,5440,275,5,0.0,3.865989923477173,14.386272430419922,28.21999740600586,42.134788513183594,-1.1920928244535389e-07
5440_276,5440,276,6,0.0,4.0857954025268555,14.604941368103027,28.75782012939453,43.11198806762695,1.0
5447_268,5447,268,1,1.1586039066314697,3.0424880981445312,4.897489547729492,6.736770153045654,8.528395652770996,2.0
5447_269,5447,269,2,1.0852309465408325,3.081359386444092,5.152393817901611,7.183442115783691,9.035490036010742,6.000000476837158
5447_270,5447,270,3,1.5029233694076538,3.6209654808044434,5.783757209777832,7.907247066497803,9.824827194213867,5.0
5447_271,5447,271,4,2.1480062007904053,4.349452018737793,6.560597896575928,8.702024459838867,10.73010540008545,8.0
5447_272,5447,272,5,2.021210193634033,4.253443241119385,6.558929920196533,8.748939514160156,10.7422513961792,12.000001907348633
5447_273,5447,273,6,1.594389796257019,3.908860683441162,6.218432903289795,8.387250900268555,10.457402229309082,2.0
5460_266,5460,266,1,3.2437736988067627,4.754107475280762,6.39866304397583,8.128854751586914,9.90073299407959,10.000000953674316
5460_267,5460,267,2,2.89143967628479,4.417725086212158,6.209053039550781,8.081245422363281,9.950178146362305,15.0
5460_268,5460,268,3,2.776275396347046,4.36594820022583,6.189550399780273,8.151165962219238,10.103172302246094,4.0
5460_269,5460,269,4,2.6974096298217773,4.30241060256958,6.144456386566162,8.118658065795898,10.155426025390625,9.0
5460_270,5460,270,5,2.6270334720611572,4.261709690093994,6.142929553985596,8.178922653198242,10.226007461547852,6.000000476837158
5460_271,5460,271,6,2.575115919113159,4.234488487243652,6.100273609161377,8.132486343383789,10.242940902709961,4.0
5463_272,5463,272,1,15.222702026367188,24.10222053527832,34.57742691040039,46.659423828125,60.8985595703125,19.99999618530273
5463_273,5463,273,2,6.8357672691345215,15.196573257446289,26.127437591552734,39.97418975830078,55.501487731933594,15.0
5463_274,5463,274,3,1.4651312828063965,9.305903434753418,20.37624740600586,34.7940673828125,50.87234115600586,53.00000381469727
5463_275,5463,275,4,1.0824341773986816,8.849609375,19.409330368041992,33.495033264160156,50.464290618896484,22.0
5463_276,5463,276,5,0.3890242278575897,7.434029579162598,17.529895782470703,31.805217742919922,48.74869155883789,12.999998092651367
5463_277,5463,277,6,0.0,4.673369884490967,14.22066593170166,28.16266632080078,45.09062194824219,5.0
5465_270,5465,270,1,1.2996107339859009,2.926924467086792,4.573851108551025,6.199206352233887,7.705019474029541,7.0
5465_271,5465,271,2,0.8933203816413879,2.5244131088256836,4.308516979217529,6.034921646118164,7.557605743408203,3.0
5465_272,5465,272,3,1.1921151876449585,2.871673822402954,4.693412780761719,6.459841728210449,8.000127792358398,11.0
5465_273,5465,273,4,1.063643217086792,2.819593906402588,4.640190601348877,6.411591053009033,8.006024360656738,7.0
5465_274,5465,274,5,1.1603422164916992,2.90669584274292,4.765064716339111,6.566526889801025,8.137896537780762,4.0
5465_275,5465,275,6,0.48679986596107483,2.2665278911590576,4.101856708526611,5.885318279266357,7.507562637329102,7.0
5466_265,5466,265,1,6.083545684814453,8.24294376373291,10.613380432128906,13.117755889892578,15.711067199707031,9.0
5466_266,5466,266,2,5.45454216003418,7.6443305015563965,10.242422103881836,12.938724517822266,15.667593002319336,7.0
5466_267,5466,267,3,5.379019260406494,7.654537200927734,10.313308715820312,13.151994705200195,15.980578422546387,14.000000953674316
5466_268,5466,268,4,4.990270137786865,7.3343634605407715,10.013672828674316,12.890809059143066,15.86596393585205,12.999998092651367
5466_269,5466,269,5,5.058556079864502,7.40007209777832,10.129286766052246,13.106104850769043,16.094146728515625,8.0
5466_270,5466,270,6,4.7747416496276855,7.150691032409668,9.875969886779785,12.841930389404297,15.920385360717773,9.0
5491_267,5491,267,1,0.3396725058555603,1.3270734548568726,2.3674380779266357,3.4042482376098633,4.4753217697143555,6.000000476837158
5491_268,5491,268,2,0.5859998464584351,1.611011028289795,2.763094186782837,3.935899496078491,5.046498775482178,4.0
5491_269,5491,269,3,0.21376757323741913,1.2913862466812134,2.504873752593994,3.736656904220581,4.901854515075684,3.0
5491_270,5491,270,4,0.0,0.6792213320732117,1.8905279636383057,3.1433029174804688,4.3689446449279785,1.0
5491_271,5491,271,5,0.0,0.8632514476776123,2.131920337677002,3.4179787635803223,4.629972457885742,1.0
5491_272,5491,272,6,0.5295407772064209,1.6910290718078613,2.937363386154175,4.223233222961426,5.45257568359375,3.0
5503_267,5503,267,1,7.612972259521484,9.452682495117188,11.48574447631836,13.631863594055176,15.785313606262207,14.000000953674316
5503_268,5503,268,2,7.038042068481445,8.87694263458252,11.043604850769043,13.327779769897461,15.544261932373047,5.0
5503_269,5503,269,3,7.23006534576416,9.128530502319336,11.3405179977417,13.692346572875977,15.980706214904785,11.0
5503_270,5503,270,4,7.100207328796387,9.042821884155273,11.257131576538086,13.623703002929688,15.98515796661377,12.999998092651367
5503_271,5503,271,5,7.216021537780762,9.169998168945312,11.425131797790527,13.832820892333984,16.20712661743164,2.0
5503_272,5503,272,6,6.8499836921691895,8.827814102172852,11.065448760986328,13.465263366699219,15.897785186767578,8.0
5505_267,5505,267,1,0.0,1.209750771522522,2.8430559635162354,5.402976989746094,8.297837257385254,5.0
5505_268,5505,268,2,0.0,0.42168018221855164,2.18833065032959,5.086716651916504,8.344072341918945,12.999998092651367
5505_269,5505,269,3,0.0,0.0,1.5507389307022095,4.638454437255859,8.145705223083496,14.000000953674316
5505_270,5505,270,4,0.0,0.0,0.9404557347297668,4.0023322105407715,7.775074005126953,12.000001907348633
5505_271,5505,271,5,0.0,0.0,0.40923115611076355,3.5630064010620117,7.404662132263184,12.999998092651367
5505_272,5505,272,6,0.0,0.0,0.05567404627799988,3.1458559036254883,7.117034435272217,10.000000953674316
5508_269,5508,269,1,1.1753339767456055,2.782383441925049,4.482032775878906,6.20546817779541,7.898970127105713,7.0
5508_270,5508,270,2,1.2118470668792725,2.86372447013855,4.674648284912109,6.546630859375,8.3001127243042,10.000000953674316
5508_271,5508,271,3,1.109606146812439,2.7971224784851074,4.670113563537598,6.59575080871582,8.420693397521973,7.0
5508_272,5508,272,4,1.1677783727645874,2.904020309448242,4.778773784637451,6.723298072814941,8.618131637573242,8.0
5508_273,5508,273,5,0.9361147284507751,2.685296058654785,4.618018627166748,6.597934722900391,8.498912811279297,6.000000476837158
5508_274,5508,274,6,0.9272482991218567,2.7251856327056885,4.655379295349121,6.619578838348389,8.5580472946167,3.0
5510_272,5510,272,1,5.611455917358398,7.292011737823486,9.636148452758789,12.115360260009766,15.048049926757812,12.000001907348633
5510_273,5510,273,2,4.289092540740967,6.169203281402588,8.800411224365234,11.905906677246094,15.276007652282715,12.999998092651367
5510_274,5510,274,3,3.093446731567383,5.054563522338867,7.911596298217773,11.324944496154785,15.036611557006836,12.000001907348633
5510_275,5510,275,4,2.346719264984131,4.464945316314697,7.389349460601807,10.92568588256836,14.935288429260254,8.0
5510_276,5510,276,5,1.9508458375930786,4.057122230529785,7.150876998901367,10.968194961547852,15.249978065490723,11.0
5510_277,5510,277,6,1.8169288635253906,4.010610103607178,7.076103687286377,11.082401275634766,15.52192497253418,2.0
5511_265,5511,265,1,3.2268121242523193,4.9139227867126465,6.645803451538086,8.342571258544922,9.914681434631348,6.000000476837158
5511_266,5511,266,2,3.2017202377319336,4.929075241088867,6.769559383392334,8.554226875305176,10.113624572753906,6.000000476837158
5511_267,5511,267,3,3.095677137374878,4.85966682434082,6.736283302307129,8.538838386535645,10.131580352783203,6.000000476837158
5511_268,5511,268,4,2.8966901302337646,4.719356536865234,6.578433990478516,8.371129035949707,9.988119125366211,7.0
5511_269,5511,269,5,3.0638985633850098,4.856493949890137,6.745668411254883,8.556123733520508,10.160544395446777,4.0
5511_270,5511,270,6,3.037118673324585,4.869880676269531,6.739555358886719,8.522520065307617,10.129748344421387,8.0
5529_265,5529,265,1,5.598196506500244,7.4916229248046875,9.196134567260742,10.572380065917969,11.782805442810059,8.0
5529_266,5529,266,2,4.859973907470703,6.8615827560424805,8.745033264160156,10.283721923828125,11.489107131958008,7.0
5529_267,5529,267,3,4.3061933517456055,6.410435199737549,8.4017915725708,10.0073823928833,11.248200416564941,9.0
5529_268,5529,268,4,3.5965054035186768,5.820055961608887,7.857702732086182,9.480222702026367,10.78908634185791,6.000000476837158
5529_269,5529,269,5,4.154380798339844,6.396974086761475,8.492794036865234,10.179128646850586,11.498132705688477,5.0
5529_270,5529,270,6,4.030847549438477,6.327291965484619,8.417146682739258,10.078371047973633,11.432875633239746,16.0
5533_269,5533,269,1,1.9736733436584473,3.869884490966797,5.905015468597412,8.009431838989258,10.077924728393555,10.000000953674316
5533_270,5533,270,2,1.8005505800247192,3.7253451347351074,5.907232761383057,8.152193069458008,10.282832145690918,10.000000953674316
5533_271,5533,271,3,1.8112901449203491,3.7997918128967285,6.010937690734863,8.327301979064941,10.533327102661133,7.0
5533_272,5533,272,4,1.760118007659912,3.792269229888916,6.01979398727417,8.347932815551758,10.626398086547852,9.0
5533_273,5533,273,5,1.7975600957870483,3.832810878753662,6.109689235687256,8.48049545288086,10.78718376159668,6.000000476837158
5533_274,5533,274,6,1.7051435708999634,3.775515079498291,6.0389180183410645,8.412670135498047,10.753010749816895,5.0
5540_271,5540,271,1,4.777703762054443,7.177371978759766,9.741992950439453,12.279809951782227,14.877789497375488,3.0
5540_272,5540,272,2,3.902660369873047,6.35713005065918,9.085741996765137,11.862722396850586,14.566081047058105,9.0
5540_273,5540,273,3,4.075139999389648,6.578792572021484,9.398019790649414,12.277725219726562,15.09449577331543,15.0
5540_274,5540,274,4,3.8467648029327393,6.50164270401001,9.31461238861084,12.234803199768066,15.177078247070312,-1.1920928244535389e-07
5540_275,5540,275,5,3.4723126888275146,6.069612503051758,8.958756446838379,11.958962440490723,14.92745590209961,-1.1920928244535389e-07
5540_276,5540,276,6,3.4872093200683594,6.160709857940674,9.063600540161133,12.02152156829834,15.13288688659668,-1.1920928244535389e-07
5558_269,5558,269,1,0.7056084871292114,3.083695650100708,6.0882134437561035,9.86772346496582,14.272833824157715,8.0
5558_270,5558,270,2,0.0,0.15892630815505981,2.966161012649536,6.86135196685791,11.54091739654541,5.0
5558_271,5558,271,3,0.0,0.0,1.3275980949401855,5.083454608917236,9.776156425476074,11.0
5558_272,5558,272,4,0.0,0.0,0.6926946640014648,4.077169895172119,8.86495304107666,9.0
5558_273,5558,273,5,0.0,0.0,0.6043977737426758,3.8247690200805664,8.401402473449707,8.0
5558_274,5558,274,6,0.0,0.0,0.4566398859024048,3.3921959400177,7.991694450378418,12.000001907348633
5560_270,5560,270,1,0.0,0.0,0.0,0.006738762371242046,0.01831841468811035,1.0
5560_271,5560,271,2,0.0,0.0,0.00028001179452985525,0.008210791274905205,0.020181072875857353,2.0
5560_272,5560,272,3,0.0,0.0,0.0015753958141431212,0.009628464467823505,0.02308524027466774,7.0
5560_273,5560,273,4,0.0,0.0,0.0011999796843156219,0.008924110792577267,0.022716175764799118,4.0
5560_274,5560,274,5,0.0,0.0,0.0012414701050147414,0.007420111447572708,0.02211277186870575,4.0
5560_275,5560,275,6,0.0,0.0,0.0004175718640908599,0.006288059987127781,0.02090500108897686,4.0
5561_270,5561,270,1,5.090874671936035,7.838233947753906,10.943915367126465,14.244418144226074,17.887819290161133,3.0
5561_271,5561,271,2,3.036159038543701,5.797051429748535,9.15580940246582,12.883081436157227,16.855915069580078,7.0
5561_272,5561,272,3,2.522787570953369,5.320625305175781,8.781057357788086,12.726612091064453,16.962547302246094,5.0
5561_273,5561,273,4,1.7541322708129883,4.641789436340332,8.06660270690918,12.088268280029297,16.605510711669922,7.0
5561_274,5561,274,5,1.3203343152999878,4.113888740539551,7.60429573059082,11.781554222106934,16.343433380126953,2.0
5561_275,5561,275,6,0.9537188410758972,3.7610294818878174,7.209175109863281,11.381952285766602,16.149925231933594,8.0
5567_266,5567,266,1,3.8626651763916016,5.566890239715576,7.4920196533203125,9.515871047973633,12.074679374694824,8.0
5567_267,5567,267,2,3.206246852874756,5.066925048828125,7.350834369659424,9.822065353393555,12.688881874084473,4.0
5567_268,5567,268,3,2.4381604194641113,4.409523963928223,6.954428672790527,9.728070259094238,12.865246772766113,2.0
5567_269,5567,269,4,2.056657314300537,4.300620079040527,6.930267333984375,9.849851608276367,13.297892570495605,6.000000476837158
5567_270,5567,270,5,1.924560546875,4.149510860443115,6.871679306030273,10.13273811340332,13.672696113586426,8.0
5567_271,5567,271,6,1.7103420495986938,4.02744197845459,6.777971267700195,10.084068298339844,13.803865432739258,4.0
5586_270,5586,270,1,1.4217088222503662,4.632943153381348,7.7596540451049805,11.381750106811523,15.45956802368164,8.0
5586_271,5586,271,2,0.47863203287124634,3.9870336055755615,7.838399410247803,12.044198036193848,16.60862922668457,15.0
5586_272,5586,272,3,0.0,3.3204243183135986,7.637226581573486,12.326285362243652,17.444358825683594,14.000000953674316
5586_273,5586,273,4,0.0,2.6338539123535156,7.0777740478515625,12.065460205078125,17.719932556152344,11.0
5586_274,5586,274,5,0.0,2.197387218475342,7.057013511657715,12.48382568359375,18.230337142944336,17.0
5586_275,5586,275,6,0.0,2.4674384593963623,7.4812493324279785,12.949186325073242,19.12398338317871,16.0
5591_272,5591,272,1,2.8430871963500977,4.506429195404053,6.799093246459961,9.116954803466797,11.837442398071289,5.0
5591_273,5591,273,2,2.296696901321411,4.0654802322387695,6.781857967376709,9.621105194091797,12.789314270019531,8.0
5591_274,5591,274,3,1.9060577154159546,3.7889838218688965,6.724442958831787,10.042823791503906,13.554110527038574,7.0
5591_275,5591,275,4,1.1008949279785156,3.2285284996032715,6.314658164978027,9.784421920776367,13.796836853027344,6.000000476837158
5591_276,5591,276,5,0.36251670122146606,2.42449951171875,5.662806987762451,9.514069557189941,13.53819465637207,8.0
5591_277,5591,277,6,0.0,1.5845304727554321,4.777721881866455,8.748372077941895,13.04539680480957,4.0
5594_265,5594,265,1,8.068018913269043,11.476570129394531,15.256063461303711,19.432109832763672,23.924558639526367,19.0
5594_266,5594,266,2,7.629122257232666,11.100076675415039,15.242417335510254,19.849990844726562,24.63918113708496,8.0
5594_267,5594,267,3,7.6105475425720215,11.148033142089844,15.4879732131958,20.352880477905273,25.37839698791504,26.000001907348636
5594_268,5594,268,4,7.018141269683838,10.804521560668945,15.190516471862793,20.183320999145508,25.492887496948242,14.000000953674316
5594_269,5594,269,5,6.76096248626709,10.568158149719238,15.076752662658691,20.263790130615234,25.637378692626953,27.999998092651367
5594_270,5594,270,6,6.612130165100098,10.470860481262207,15.009145736694336,20.177738189697266,25.69567108154297,12.000001907348633
5611_272,5611,272,1,6.119055271148682,8.550414085388184,11.087019920349121,13.584131240844727,15.989838600158691,12.000001907348633
5611_273,5611,273,2,6.226750373840332,8.705123901367188,11.404327392578125,14.111909866333008,16.552579879760742,10.000000953674316
5611_274,5611,274,3,5.624952793121338,8.178936958312988,11.001115798950195,13.747761726379395,16.267976760864258,15.0
5611_275,5611,275,4,5.6408867835998535,8.26883316040039,11.10245418548584,13.881107330322266,16.50204086303711,7.0
5611_276,5611,276,5,5.25124454498291,7.892455101013184,10.804883003234863,13.64118766784668,16.268402099609375,14.000000953674316
5611_277,5611,277,6,5.752170085906982,8.456798553466797,11.353922843933105,14.19015121459961,16.884708404541016,37.999996185302734
5633_267,5633,267,1,57.64201354980469,75.35757446289062,91.04473114013672,106.03226470947266,122.49329376220703,79.0
5633_268,5633,268,2,51.05421829223633,70.32505798339844,89.52527618408203,106.82417297363281,125.05634307861328,91.99999237060548
5633_269,5633,269,3,48.19561004638672,69.44741821289062,89.72460174560547,109.70216369628906,129.22067260742188,124.99998474121094
5633_270,5633,270,4,46.012699127197266,68.12297821044922,88.97310638427734,109.80165100097656,130.73329162597656,111.00003814697266
5633_271,5633,271,5,45.23523712158203,68.84178161621094,90.8487548828125,113.51374816894531,135.13539123535156,112.00000762939452
5633_272,5633,272,6,43.00344467163086,67.65909576416016,90.44882202148438,113.25425720214844,136.3715057373047,103.99998474121094
