row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
6973_269,6973,269,5,2.757488250732422,4.538402557373047,6.4615159034729,9.843023300170898,12.1693754196167,17.0
6973_270,6973,270,6,3.364175319671631,5.071493148803711,7.549713134765625,11.650236129760742,14.410337448120117,1.0
6977_272,6977,272,1,2.8248331546783447,3.773108959197998,4.832197666168213,6.1823577880859375,8.169767379760742,12.999998092651367
6977_273,6977,273,2,3.085406541824341,4.038186550140381,5.417336940765381,7.245554447174072,8.951257705688477,4.0
6977_274,6977,274,3,2.957204818725586,3.9985787868499756,5.182643890380859,7.058839321136475,9.122492790222168,16.0
6977_275,6977,275,4,2.8947291374206543,4.231441020965576,5.598849773406982,7.767685890197754,10.014982223510742,4.0
6977_276,6977,276,5,2.7002692222595215,3.668983221054077,5.434311389923096,7.48685884475708,9.906105041503906,10.000000953674316
6977_277,6977,277,6,2.794393539428711,3.654003381729126,4.882126808166504,6.961646556854248,9.3389310836792,4.0
6993_265,6993,265,1,1.4105420112609863,3.5779366493225098,5.577277183532715,8.463582992553711,11.632455825805664,7.0
6993_266,6993,266,2,0.0,1.3795371055603027,4.261505126953125,7.1928277015686035,11.545162200927734,6.000000476837158
6993_267,6993,267,3,0.4501762390136719,2.6386985778808594,5.885076522827148,8.962136268615723,11.769271850585938,1.0
6993_268,6993,268,4,0.0,1.6198267936706543,5.043790340423584,8.71537971496582,11.45700454711914,3.0
6993_269,6993,269,5,0.0,1.8242113590240479,5.054342269897461,8.93645191192627,13.416614532470703,-1.1920928244535389e-07
6993_270,6993,270,6,0.0,1.6073992252349854,4.961312294006348,9.291993141174316,15.068248748779297,-1.1920928244535389e-07
7001_269,7001,269,1,1.1018229722976685,1.5611913204193115,2.256624937057495,2.935757637023926,3.8035802841186523,5.0
7001_270,7001,270,2,0.7888538837432861,1.3269779682159424,2.2000913619995117,3.0304477214813232,3.749459743499756,-1.1920928244535389e-07
7001_271,7001,271,3,1.1424635648727417,1.5769600868225098,2.306692600250244,3.0942983627319336,3.912759780883789,2.0
7001_272,7001,272,4,1.0169018507003784,1.5045934915542603,2.107511281967163,3.2078213691711426,4.1661176681518555,2.0
7001_273,7001,273,5,0.8379268646240234,1.3944776058197021,1.9441978931427002,3.060967445373535,3.708791732788086,1.0
7001_274,7001,274,6,0.8052181005477905,1.2122721672058105,1.9073567390441895,2.7233705520629883,3.792571544647217,5.0
7004_269,7004,269,1,4.031679630279541,5.037930488586426,6.803412437438965,8.29098892211914,10.476669311523438,6.000000476837158
7004_270,7004,270,2,3.3347723484039307,4.7322611808776855,6.422001838684082,8.447157859802246,10.590564727783203,8.0
7004_271,7004,271,3,2.9123330116271973,4.344547748565674,6.080639839172363,8.38846492767334,10.425566673278809,3.0
7004_272,7004,272,4,2.51890230178833,4.204906463623047,6.086316108703613,8.699189186096191,10.849879264831543,6.000000476837158
7004_273,7004,273,5,2.836369514465332,4.704765319824219,6.524515628814697,8.482192039489746,10.332063674926758,6.000000476837158
7004_274,7004,274,6,2.918951988220215,3.9897983074188232,5.731749057769775,8.044685363769531,10.457155227661133,-1.1920928244535389e-07
7046_267,7046,267,1,0.8681797981262207,2.269057273864746,3.7548234462738037,4.387834548950195,5.587751388549805,6.000000476837158
7046_268,7046,268,2,0.2097609043121338,1.7064988613128662,3.144233465194702,3.9978907108306885,5.132482528686523,3.0
7046_269,7046,269,3,0.5529427528381348,1.6249492168426514,2.968151330947876,3.9939730167388916,4.913321495056152,3.0
7046_270,7046,270,4,0.42580652236938477,1.6737568378448486,2.7251553535461426,3.935074806213379,4.550596237182617,1.0
7046_271,7046,271,5,0.9841229915618896,1.8134747743606567,3.0833332538604736,3.981771945953369,4.551493167877197,1.0
7046_272,7046,272,6,0.8111224174499512,2.018468141555786,3.400822401046753,4.1685638427734375,5.209271430969238,3.0
7062_268,7062,268,1,0.35835838317871094,0.8892081379890442,1.8492169380187988,2.8028597831726074,4.685283660888672,5.0
7062_269,7062,269,2,0.15256071090698242,0.7050095796585083,1.4382567405700684,3.004711627960205,4.420020580291748,6.000000476837158
7062_270,7062,270,3,0.2071141004562378,0.6174730062484741,1.4341903924942017,2.8461599349975586,4.185784339904785,3.0
7062_271,7062,271,4,0.12646663188934326,0.5702002048492432,1.4122508764266968,2.4504733085632324,3.765533685684204,3.0
7062_272,7062,272,5,0.15551531314849854,0.8168348073959351,1.8042404651641846,3.0898215770721436,4.926103591918945,4.0
7062_273,7062,273,6,0.3715555667877197,0.7918411493301392,1.575290560722351,2.987003803253174,4.882091522216797,7.0
7063_270,7063,270,1,4.776675224304199,7.670365810394287,10.52249526977539,13.660406112670898,18.01339340209961,9.0
7063_271,7063,271,2,4.449766159057617,7.610817909240723,11.509806632995605,15.124968528747559,20.904727935791016,6.000000476837158
7063_272,7063,272,3,4.824324607849121,7.533592700958252,10.72082805633545,14.979260444641113,21.322296142578125,14.000000953674316
7063_273,7063,273,4,5.332821846008301,7.881208419799805,11.983112335205078,17.503786087036133,21.60207748413086,12.999998092651367
7063_274,7063,274,5,4.31995964050293,6.881692886352539,10.772591590881348,15.601652145385742,21.000822067260742,12.000001907348633
7063_275,7063,275,6,4.68629264831543,7.997540473937988,11.128727912902832,16.111406326293945,21.282867431640625,11.0
7064_268,7064,268,1,0.5746190547943115,1.2933170795440674,2.569335460662842,4.443612098693848,6.945069313049316,9.0
7064_269,7064,269,2,0.7605204582214355,1.5978407859802246,2.5524110794067383,4.679352760314941,7.175030708312988,15.0
7064_270,7064,270,3,0.7419202327728271,1.5933549404144287,2.611175537109375,4.618989944458008,7.146345138549805,1.0
7064_271,7064,271,4,1.0656051635742188,1.8419536352157593,3.1663637161254883,5.731468200683594,8.154632568359375,2.0
7064_272,7064,272,5,1.3899309635162354,2.2529959678649902,3.8633010387420654,6.816587924957275,9.869293212890625,1.0
7064_273,7064,273,6,1.294628620147705,2.2678048610687256,3.844359874725342,6.330257415771484,10.175225257873535,10.000000953674316
7071_265,7071,265,1,0.0,0.0,0.0001252293586730957,0.001499772071838379,1.727339267730713,-1.1920928244535389e-07
7071_266,7071,266,2,0.0,0.0,7.548928260803223e-05,0.00146406888961792,1.362388253211975,-1.1920928244535389e-07
7071_267,7071,267,3,0.0,0.0,0.00018146634101867676,0.0009142458438873291,0.7473565340042114,-1.1920928244535389e-07
7071_268,7071,268,4,0.0,0.0,0.00025963783264160156,0.0012840628623962402,1.1557378768920898,-1.1920928244535389e-07
7071_269,7071,269,5,0.0,0.0,0.0002924799919128418,0.0013013482093811035,2.009023666381836,-1.1920928244535389e-07
7071_270,7071,270,6,0.0,0.0,0.0001475214958190918,0.0013413429260253906,1.182260513305664,-1.1920928244535389e-07
7106_267,7106,267,1,0.0,0.41160571575164795,1.9254121780395508,3.288224220275879,4.951448440551758,3.0
7106_268,7106,268,2,0.0,0.26391851902008057,1.625,2.9384162425994873,4.951448440551758,3.0
7106_269,7106,269,3,0.0,0.1782752275466919,1.2918318510055542,3.3188652992248535,4.951544761657715,2.0
7106_270,7106,270,4,0.0,0.16549742221832275,1.5229302644729614,3.2324976921081543,5.043506622314453,1.0
7106_271,7106,271,5,0.0,0.08100223541259766,0.9121225476264954,3.107400894165039,4.951448440551758,3.0
7106_272,7106,272,6,0.0,0.007995247840881348,0.6501482725143433,2.8939008712768555,5.1038970947265625,3.0
7144_270,7144,270,1,5.630023956298828,7.485220909118652,10.358076095581055,14.174513816833496,20.139183044433594,12.999998092651367
7144_271,7144,271,2,5.122230529785156,7.812880039215088,11.203590393066406,15.837248802185059,20.879640579223633,27.000001907348636
7144_272,7144,272,3,5.066751480102539,7.710077285766602,11.10401725769043,14.743927955627441,21.761341094970703,8.0
7144_273,7144,273,4,4.858879089355469,7.3115081787109375,10.804012298583984,15.878570556640625,21.761096954345703,26.000001907348636
7144_274,7144,274,5,5.32076358795166,7.3227033615112305,10.687681198120117,15.684877395629883,19.870813369750977,10.000000953674316
7144_275,7144,275,6,5.146352767944336,7.991542339324951,11.067338943481445,16.10956573486328,22.12624168395996,12.000001907348633
7170_272,7170,272,1,9.377152442932129,12.608043670654297,17.179401397705078,20.909759521484375,24.741252899169922,16.0
7170_273,7170,273,2,8.152436256408691,10.973257064819336,15.225008010864258,18.518339157104492,22.26068115234375,11.0
7170_274,7170,274,3,8.123809814453125,10.527901649475098,13.684350967407227,18.3422794342041,23.263620376586914,11.0
7170_275,7170,275,4,7.178704738616943,10.01331901550293,14.221076011657715,18.76791763305664,25.90279197692871,23.0
7170_276,7170,276,5,6.493379592895508,9.806403160095215,15.162576675415039,19.23857307434082,25.225078582763672,23.0
7170_277,7170,277,6,7.266179084777832,9.356231689453125,13.711645126342773,18.829008102416992,25.231678009033203,10.000000953674316
7182_267,7182,267,1,0.39978718757629395,0.9555007219314575,1.687648057937622,3.0562541484832764,4.362155914306641,1.0
7182_268,7182,268,2,0.20409011840820312,0.9361270666122437,1.700871229171753,3.00673508644104,4.436019420623779,2.0
7182_269,7182,269,3,0.3381071090698242,0.9990099668502808,1.8075058460235596,3.1281073093414307,4.728263854980469,4.0
7182_270,7182,270,4,0.425701379776001,1.0607349872589111,1.8016366958618164,3.1099190711975098,4.308162212371826,1.0
7182_271,7182,271,5,0.5213030576705933,1.0619986057281494,1.7782440185546875,3.1985206604003906,4.541451454162598,3.0
7182_272,7182,272,6,0.42175889015197754,0.9242532253265381,1.8315623998641968,3.2083311080932617,4.590714454650879,2.0
7185_265,7185,265,1,5.710330009460449,10.63289737701416,14.712020874023438,18.706878662109375,24.253334045410156,10.000000953674316
7185_266,7185,266,2,6.972902297973633,10.586387634277344,15.01512336730957,20.113754272460938,27.65361976623535,11.0
7185_267,7185,267,3,6.957157135009766,11.32956314086914,15.46829605102539,20.0612735748291,25.154090881347656,14.000000953674316
7185_268,7185,268,4,5.019557952880859,9.56890869140625,14.309528350830078,20.86048698425293,31.159425735473633,10.000000953674316
7185_269,7185,269,5,3.1171228885650635,8.49789047241211,14.02054214477539,20.24385643005371,28.784927368164062,11.0
7185_270,7185,270,6,2.238719940185547,5.189180374145508,11.018827438354492,18.377941131591797,26.434207916259766,12.000001907348633
7206_272,7206,272,1,1.156855821609497,1.841961145401001,2.822183847427368,4.170928955078125,5.523374557495117,5.0
7206_273,7206,273,2,0.7149527072906494,1.673655390739441,2.643071413040161,3.9564194679260254,5.148898124694824,2.0
7206_274,7206,274,3,1.2414171695709229,1.943622350692749,2.9922866821289062,4.058876991271973,5.394627571105957,9.0
7206_275,7206,275,4,1.1766502857208252,1.8600385189056396,2.8065505027770996,3.932576894760132,5.208317756652832,1.0
7206_276,7206,276,5,1.0427953004837036,1.5603725910186768,2.7782833576202393,4.518460273742676,6.538612365722656,4.0
7206_277,7206,277,6,0.9021954536437988,1.8165953159332275,2.924586772918701,4.3710479736328125,5.779941558837891,4.0
7208_269,7208,269,1,0.18678927421569824,0.5903634428977966,1.1508265733718872,2.169157028198242,3.432342052459717,2.0
7208_270,7208,270,2,0.24035465717315674,0.5566335320472717,1.2253444194793701,2.3828377723693848,3.3668508529663086,1.0
7208_271,7208,271,3,0.3010772466659546,0.6586033701896667,1.1434764862060547,2.3240272998809814,3.0574727058410645,-1.1920928244535389e-07
7208_272,7208,272,4,0.15855944156646729,0.5830541253089905,1.2804969549179077,2.3828377723693848,3.432342052459717,-1.1920928244535389e-07
7208_273,7208,273,5,0.18802285194396973,0.5713675618171692,1.008406639099121,2.0944623947143555,3.432342052459717,4.0
7208_274,7208,274,6,0.155592679977417,0.5277266502380371,1.1212526559829712,2.1386353969573975,3.1853437423706055,5.0
7223_267,7223,267,1,0.7084276676177979,1.524151086807251,2.6129322052001953,4.204265594482422,5.94340705871582,2.0
7223_268,7223,268,2,0.7338345050811768,1.6108224391937256,2.6536645889282227,4.227274417877197,6.141321659088135,5.0
7223_269,7223,269,3,0.7835814952850342,1.3594675064086914,2.6397593021392822,4.114307403564453,7.581513404846191,4.0
7223_270,7223,270,4,1.1307957172393799,1.9826258420944214,3.1717658042907715,5.372452259063721,7.142460346221924,1.0
7223_271,7223,271,5,1.1784851551055908,1.991774559020996,3.376253604888916,5.0194993019104,7.2287702560424805,-1.1920928244535389e-07
7223_272,7223,272,6,0.5530340671539307,1.6669588088989258,2.9826576709747314,4.937957763671875,8.26181411743164,4.0
7224_267,7224,267,1,0.0,0.0,0.0006778240203857422,0.01294398307800293,6.821894645690918,-1.1920928244535389e-07
7224_268,7224,268,2,0.0,0.0,0.0030460357666015625,0.012528181076049805,0.24042487144470215,-1.1920928244535389e-07
7224_269,7224,269,3,0.0,0.0,0.0008947849273681641,0.011747121810913086,0.08754897117614746,19.0
7224_270,7224,270,4,0.0,0.0,0.00350189208984375,0.013573169708251953,4.721008777618408,11.0
7224_271,7224,271,5,0.0,0.0,0.003019094467163086,0.012104272842407227,0.0717158317565918,18.0
7224_272,7224,272,6,0.0,0.0,0.0028858184814453125,0.010638713836669922,6.689743995666504,17.0
7236_266,7236,266,1,9.841836929321289,12.806241989135742,15.941943168640137,19.428483963012695,23.52222442626953,23.0
7236_267,7236,267,2,9.222167015075684,13.155595779418945,17.81129264831543,22.367820739746094,28.042736053466797,11.0
7236_268,7236,268,3,9.76249885559082,13.445663452148438,17.815509796142578,22.234981536865234,25.45383071899414,15.0
7236_269,7236,269,4,9.394042015075684,13.231874465942383,17.077808380126953,21.239593505859375,25.620014190673828,14.000000953674316
7236_270,7236,270,5,9.469457626342773,13.103805541992188,18.145008087158203,22.50760269165039,26.995105743408203,9.0
7236_271,7236,271,6,11.466338157653809,16.487743377685547,22.344724655151367,25.91942024230957,29.775634765625,18.0
7246_268,7246,268,1,2.2143778800964355,3.546203851699829,4.4517107009887695,5.600311279296875,7.084133148193359,6.000000476837158
7246_269,7246,269,2,2.254136323928833,3.38193941116333,4.36423397064209,5.808388710021973,7.157538414001465,5.0
7246_270,7246,270,3,1.6341865062713623,2.8098928928375244,4.0200581550598145,5.279521942138672,7.011625289916992,1.0
7246_271,7246,271,4,1.444447636604309,2.73799204826355,3.991624116897583,5.004894256591797,6.764547348022461,-1.1920928244535389e-07
7246_272,7246,272,5,1.4256497621536255,2.9735591411590576,4.008597373962402,5.1532392501831055,6.445868492126465,2.0
7246_273,7246,273,6,1.063262701034546,2.3914051055908203,3.7349138259887695,5.344193458557129,6.960635185241699,7.0
7249_272,7249,272,1,0.0015103816986083984,0.0056209564208984375,0.013171911239624023,1.5811057090759277,3.774989604949951,-1.1920928244535389e-07
7249_273,7249,273,2,0.003921866416931152,0.007462501525878906,0.018864154815673828,2.408328056335449,4.304587364196777,-1.1920928244535389e-07
7249_274,7249,274,3,0.00214231014251709,0.005503058433532715,0.011877298355102539,2.056180000305176,3.774989604949951,1.0
7249_275,7249,275,4,0.0008118152618408203,0.005846261978149414,0.013689994812011719,1.8945064544677734,3.774989604949951,1.0
7249_276,7249,276,5,0.0025330781936645508,0.006186246871948242,0.01172327995300293,1.898097038269043,4.273437976837158,-1.1920928244535389e-07
7249_277,7249,277,6,0.0011601448059082031,0.006918787956237793,0.012861967086791992,2.3743104934692383,3.990349769592285,-1.1920928244535389e-07
7288_269,7288,269,1,8.26447582244873,12.20915412902832,17.95583152770996,24.49383544921875,32.53752517700195,14.000000953674316
7288_270,7288,270,2,7.2491455078125,10.65904712677002,15.804183006286621,23.20754051208496,30.239152908325195,12.999998092651367
7288_271,7288,271,3,6.859179496765137,10.891868591308594,15.108240127563477,23.68058204650879,32.096649169921875,24.000001907348636
7288_272,7288,272,4,6.499504089355469,9.982776641845703,16.205432891845703,22.941017150878906,31.161314010620117,14.000000953674316
7288_273,7288,273,5,5.843625068664551,9.93203353881836,14.654988288879395,22.96509552001953,28.827430725097656,18.0
7288_274,7288,274,6,6.84217643737793,10.757022857666016,16.30400848388672,23.741920471191406,30.459075927734375,31.0
7290_266,7290,266,1,1.8855981826782227,3.0878725051879883,4.850736141204834,6.643963813781738,9.939741134643555,6.000000476837158
7290_267,7290,267,2,0.9433257579803467,1.693687915802002,3.1861698627471924,5.20075798034668,7.256591796875,4.0
7290_268,7290,268,3,1.0191497802734375,1.9157923460006714,3.1198301315307617,4.857684135437012,7.027146339416504,2.0
7290_269,7290,269,4,0.47548604011535645,1.598978042602539,2.8346309661865234,5.385519504547119,9.542981147766113,2.0
7290_270,7290,270,5,1.0047330856323242,1.7347378730773926,3.4084324836730957,5.567254066467285,9.437407493591309,4.0
7290_271,7290,271,6,0.9513707160949707,1.9014711380004883,3.249013662338257,5.150330543518066,8.196060180664062,5.0
7296_265,7296,265,1,7.983022689819336,10.901639938354492,13.932640075683594,17.030311584472656,20.11407470703125,8.0
7296_266,7296,266,2,6.024179458618164,10.089458465576172,13.798599243164062,18.113603591918945,22.56669807434082,8.0
7296_267,7296,267,3,4.703112602233887,9.461013793945312,14.031007766723633,21.4127197265625,28.89552116394043,9.0
7296_268,7296,268,4,0.0,8.497993469238281,13.460294723510742,18.79751205444336,27.888282775878906,19.0
7296_269,7296,269,5,4.266448974609375,9.122474670410156,13.572986602783203,22.016887664794922,30.411645889282227,7.0
7296_270,7296,270,6,0.0,8.540990829467773,15.547375679016113,22.82946014404297,35.323692321777344,18.0
7305_272,7305,272,1,0.0,0.0,0.0,0.009595155715942383,0.03151369094848633,10.000000953674316
7305_273,7305,273,2,0.0,0.0,0.0,0.00967860221862793,0.45490503311157227,10.000000953674316
7305_274,7305,274,3,0.0,0.0,0.0,0.014844179153442383,2.8521459102630615,10.000000953674316
7305_275,7305,275,4,0.0,0.0,0.0016925334930419922,0.02434825897216797,5.593039035797119,15.0
7305_276,7305,276,5,0.0,0.0,0.0006232261657714844,0.011693716049194336,0.11836981773376465,10.000000953674316
7305_277,7305,277,6,0.0,0.0,0.0,0.016669511795043945,0.20172810554504395,4.0
7327_265,7327,265,1,3.1443727016448975,4.625421047210693,8.223600387573242,11.182668685913086,16.123933792114258,8.0
7327_266,7327,266,2,2.8328840732574463,4.079684257507324,7.003319263458252,10.671133995056152,15.90506362915039,5.0
7327_267,7327,267,3,2.4830198287963867,4.616746425628662,7.1298346519470215,10.172446250915527,14.927619934082031,12.000001907348633
7327_268,7327,268,4,2.4436841011047363,3.700915813446045,6.265900135040283,10.16877269744873,14.828630447387695,2.0
7327_269,7327,269,5,2.409018039703369,3.933889150619507,6.36362361907959,9.938827514648438,14.164107322692871,5.0
7327_270,7327,270,6,2.3679356575012207,3.776761293411255,6.228534698486328,10.563989639282227,13.962108612060547,3.0
7363_268,7363,268,1,17.53426742553711,27.681835174560547,40.081443786621094,56.51341247558594,74.56124114990234,46.9999885559082
7363_269,7363,269,2,15.62265396118164,27.324901580810547,39.41417694091797,58.42975616455078,75.77986907958984,35.0
7363_270,7363,270,3,18.45968246459961,29.672853469848633,40.815364837646484,60.486915588378906,78.9787368774414,40.0
7363_271,7363,271,4,13.096168518066406,22.21617889404297,37.696006774902344,58.18004608154297,72.13093566894531,44.00000381469727
7363_272,7363,272,5,13.753227233886719,23.75164222717285,37.447044372558594,53.742889404296875,68.91680145263672,12.999998092651367
7363_273,7363,273,6,13.1734619140625,21.80185890197754,32.82404708862305,51.137420654296875,74.68852996826172,43.00000381469727
7364_266,7364,266,1,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
7364_267,7364,267,2,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
7364_268,7364,268,3,0.0,0.0,0.0,0.0,0.0,3.0
7364_269,7364,269,4,0.0,0.0,0.0,0.0,0.0,12.000001907348633
7364_270,7364,270,5,0.0,0.0,0.0,0.0,0.0,7.0
7364_271,7364,271,6,0.0,0.0,0.0,0.0,0.0,3.0
7371_270,7371,270,1,4.171944618225098,6.461270809173584,9.223098754882812,12.270245552062988,14.722795486450195,11.0
7371_271,7371,271,2,3.790245532989502,5.435965061187744,8.466166496276855,11.969900131225586,15.761486053466797,5.0
7371_272,7371,272,3,3.7594170570373535,6.237192630767822,8.873607635498047,12.469130516052246,15.826416015625,8.0
7371_273,7371,273,4,3.1525697708129883,5.650583267211914,8.537544250488281,13.08449649810791,16.515939712524414,7.0
7371_274,7371,274,5,3.784285545349121,5.284295558929443,8.164355278015137,11.912649154663086,14.9760160446167,15.0
7371_275,7371,275,6,4.272489547729492,6.0885186195373535,8.056346893310547,11.33553409576416,14.048192977905273,11.0
7377_269,7377,269,1,4.336902141571045,6.146794319152832,7.966854572296143,11.339097023010254,14.321272850036621,11.0
7377_270,7377,270,2,5.196266174316406,6.7335615158081055,8.615510940551758,12.462729454040527,14.579867362976074,15.0
7377_271,7377,271,3,4.669422626495361,6.5873260498046875,9.025986671447754,12.18789291381836,16.20926284790039,15.0
7377_272,7377,272,4,4.878061294555664,6.1570940017700195,8.563883781433105,12.33018970489502,15.631645202636719,-1.1920928244535389e-07
7377_273,7377,273,5,4.524362087249756,6.398030757904053,8.327913284301758,11.844409942626953,15.336976051330566,6.000000476837158
7377_274,7377,274,6,4.82179069519043,6.532225608825684,9.29224967956543,12.770940780639648,16.667051315307617,9.0
7391_269,7391,269,1,2.5395474433898926,4.155795097351074,6.850010395050049,10.195549011230469,14.418718338012695,8.0
7391_270,7391,270,2,2.358541488647461,3.7869577407836914,5.352312088012695,8.314611434936523,14.224431991577148,7.0
7391_271,7391,271,3,1.852315902709961,2.965604305267334,4.766499042510986,7.29149866104126,10.937814712524414,5.0
7391_272,7391,272,4,2.059292793273926,3.3576412200927734,4.789560794830322,7.128715991973877,10.195549011230469,2.0
7391_273,7391,273,5,1.8841009140014648,3.0097620487213135,4.258094787597656,7.44400691986084,10.195549011230469,4.0
7391_274,7391,274,6,1.9586701393127441,3.2038941383361816,4.724370956420898,7.813132286071777,11.4832181930542,12.000001907348633
7412_267,7412,267,1,2.828993320465088,8.569891929626465,11.963207244873047,14.890003204345703,17.998432159423828,7.0
7412_268,7412,268,2,2.6751627922058105,5.951766014099121,10.245889663696289,14.101751327514648,20.015403747558594,7.0
7412_269,7412,269,3,3.348865509033203,9.250999450683594,13.542325973510742,19.074745178222656,27.056167602539062,11.0
7412_270,7412,270,4,4.523643970489502,9.038840293884277,12.47987174987793,16.715343475341797,21.614604949951172,7.0
7412_271,7412,271,5,5.156946182250977,8.932305335998535,13.792802810668945,18.125534057617188,23.68332290649414,5.0
7412_272,7412,272,6,2.829824447631836,7.3559064865112305,12.036561965942383,16.45973777770996,23.713092803955078,11.0
7415_266,7415,266,1,7.5273590087890625,10.970661163330078,14.584595680236816,18.03960418701172,20.1077823638916,12.999998092651367
7415_267,7415,267,2,7.004477024078369,11.46205997467041,14.316884994506836,17.347179412841797,21.943737030029297,11.0
7415_268,7415,268,3,7.327915191650391,10.968901634216309,15.850018501281738,20.6656494140625,25.157142639160156,8.0
7415_269,7415,269,4,7.219443321228027,11.839544296264648,16.124069213867188,20.130346298217773,26.078937530517578,9.0
7415_270,7415,270,5,4.915518283843994,8.924958229064941,14.093576431274414,19.54302406311035,25.801578521728516,7.0
7415_271,7415,271,6,6.568538665771484,10.558633804321289,15.790711402893066,20.534225463867188,25.11602020263672,15.0
7420_271,7420,271,1,29.84630012512207,36.743587493896484,44.9979133605957,55.61475372314453,64.15430450439453,45.999996185302734
7420_272,7420,272,2,28.045900344848633,38.54901885986328,47.8983039855957,57.86128616333008,71.87971496582031,46.9999885559082
7420_273,7420,273,3,33.29354476928711,41.390010833740234,51.405433654785156,65.21424865722656,78.9881820678711,21.000001907348636
7420_274,7420,274,4,34.64546203613281,42.35209655761719,53.067169189453125,67.10240173339844,80.87356567382812,19.0
7420_275,7420,275,5,32.1312255859375,42.03713607788086,51.90734100341797,63.16900634765625,74.05622863769531,19.99999618530273
7420_276,7420,276,6,29.21963882446289,38.41079330444336,49.27849578857422,62.78841781616211,76.37141418457031,18.0
7426_271,7426,271,1,2.2824010848999023,4.4456939697265625,6.739133358001709,9.756367683410645,12.570270538330078,-1.1920928244535389e-07
7426_272,7426,272,2,2.2232322692871094,4.474096298217773,7.188652515411377,9.017701148986816,11.638171195983887,3.0
7426_273,7426,273,3,1.9641976356506348,4.064760684967041,6.660183429718018,9.00484848022461,11.180387496948242,4.0
7426_274,7426,274,4,1.3650755882263184,3.6339755058288574,5.991669654846191,8.548375129699707,9.794392585754395,17.0
7426_275,7426,275,5,1.014725685119629,3.6064958572387695,5.747904300689697,8.837878227233887,11.020533561706543,5.0
7426_276,7426,276,6,0.8436746597290039,4.1825127601623535,7.368943214416504,9.543540954589844,12.495838165283203,6.000000476837158
7435_271,7435,271,1,5.544644355773926,7.690171718597412,9.308026313781738,11.529701232910156,14.112398147583008,6.000000476837158
7435_272,7435,272,2,3.9781529903411865,5.88901424407959,7.649489879608154,10.058223724365234,12.687009811401367,10.000000953674316
7435_273,7435,273,3,4.047004699707031,6.519196033477783,8.580787658691406,11.253118515014648,13.734342575073242,8.0
7435_274,7435,274,4,2.834862470626831,4.505592346191406,6.2115654945373535,8.682400703430176,11.244429588317871,5.0
7435_275,7435,275,5,4.573383808135986,7.200847625732422,9.963654518127441,12.731346130371094,15.626495361328125,11.0
7435_276,7435,276,6,3.8002703189849854,5.436342239379883,7.954657554626465,10.539353370666504,13.148847579956055,11.0
7436_265,7436,265,1,4.558412551879883,6.847780227661133,10.346606254577637,13.101701736450195,15.80072021484375,11.0
7436_266,7436,266,2,4.474244594573975,5.985589027404785,8.897703170776367,11.564481735229492,15.299972534179688,15.0
7436_267,7436,267,3,4.535076141357422,6.190357685089111,8.839204788208008,12.185197830200195,15.136707305908203,4.0
7436_268,7436,268,4,4.589335918426514,6.0847697257995605,8.669760704040527,11.518784523010254,13.90517520904541,5.0
7436_269,7436,269,5,3.4434266090393066,5.472590446472168,7.700514793395996,10.699823379516602,15.301399230957031,8.0
7436_270,7436,270,6,3.34716796875,5.760997772216797,8.239927291870117,11.628867149353027,15.788479804992676,7.0
7450_267,7450,267,1,0.0,0.0032939910888671875,0.006621003150939941,0.013063788414001465,3.581005573272705,-1.1920928244535389e-07
7450_268,7450,268,2,0.0,0.0034714937210083008,0.007287383079528809,0.013756036758422852,4.842585563659668,-1.1920928244535389e-07
7450_269,7450,269,3,0.00016832351684570312,0.004464387893676758,0.008446693420410156,0.018435955047607422,6.085672378540039,-1.1920928244535389e-07
7450_270,7450,270,4,7.43865966796875e-05,0.004985451698303223,0.00809621810913086,0.017834782600402832,9.757730484008789,-1.1920928244535389e-07
7450_271,7450,271,5,0.0006604194641113281,0.0039566755294799805,0.008725523948669434,0.020768404006958008,6.566005706787109,-1.1920928244535389e-07
7450_272,7450,272,6,0.0004602670669555664,0.003323197364807129,0.007001519203186035,1.9912090301513672,8.444506645202637,-1.1920928244535389e-07
7467_271,7467,271,1,0.0,0.0,0.2491779327392578,1.0070104598999023,2.5046277046203613,-1.1920928244535389e-07
7467_272,7467,272,2,0.0,0.0,0.5445842742919922,1.4730558395385742,4.560132026672363,-1.1920928244535389e-07
7467_273,7467,273,3,0.0,0.0,0.41715240478515625,1.970163345336914,3.663036823272705,4.0
7467_274,7467,274,4,0.0,0.0,0.6180896759033203,2.2980690002441406,11.194527626037598,11.0
7467_275,7467,275,5,0.0,0.0,0.805267333984375,2.6927409172058105,13.389751434326172,9.0
7467_276,7467,276,6,0.0,0.0,0.7358407974243164,3.3159055709838867,11.861483573913574,12.000001907348633
7471_265,7471,265,1,1.8511090278625488,3.017542600631714,4.449664115905762,6.352259159088135,7.610429763793945,3.0
7471_266,7471,266,2,2.0616164207458496,3.3250319957733154,4.686710834503174,6.132028102874756,8.286144256591797,7.0
7471_267,7471,267,3,2.4143166542053223,3.3162596225738525,4.659424304962158,6.720973968505859,8.560319900512695,5.0
7471_268,7471,268,4,2.0619101524353027,3.2159600257873535,4.6279144287109375,6.651608467102051,8.520071029663086,9.0
