row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
9399_274,9399,274,4,1.2581422328948977,3.447357177734375,5.814863204956055,8.562878608703613,11.239252090454102,6.000000476837158
9399_275,9399,275,5,1.2705657482147217,3.543447494506836,5.928308963775635,8.518681526184082,11.41614818572998,5.0
9399_276,9399,276,6,1.4362446069717407,3.787224769592285,6.251461982727051,8.922799110412598,11.790975570678713,7.0
9408_269,9408,269,1,2.451059103012085,3.68673038482666,5.44525671005249,7.398360252380371,9.388314247131348,3.0
9408_270,9408,270,2,2.184429407119751,3.608742475509644,5.443882942199707,7.402498245239258,9.200262069702148,4.0
9408_271,9408,271,3,2.044993162155152,3.567164897918701,5.481203079223633,7.538612365722656,9.390013694763184,9.0
9408_272,9408,272,4,1.8552980422973635,3.4714951515197754,5.416098117828369,7.501104354858398,9.382139205932615,7.0
9408_273,9408,273,5,1.7030625343322754,3.401893138885498,5.3720293045043945,7.472556114196777,9.374943733215332,3.0
9408_274,9408,274,6,1.4456311464309692,3.2129576206207275,5.19521951675415,7.283332824707031,9.067758560180664,5.0
9414_270,9414,270,1,1.2243517637252808,2.1169419288635254,3.4263172149658203,4.7322211265563965,6.319005489349365,1.0
9414_271,9414,271,2,1.1913355588912964,2.08518648147583,3.435426950454712,4.810546875,6.344940185546875,3.0
9414_272,9414,272,3,1.1354117393493652,2.053926467895508,3.42513370513916,4.836816787719727,6.343477725982666,5.0
9414_273,9414,273,4,1.0988726615905762,2.0333364009857178,3.420133113861084,4.854457378387451,6.341469764709473,2.0
9414_274,9414,274,5,0.9885000586509703,1.957569360733032,3.351778507232666,4.7735443115234375,6.155386924743652,4.0
9414_275,9414,275,6,0.9747570157051086,1.992915630340576,3.3811280727386475,4.751169681549072,6.259647369384766,3.0
9420_269,9420,269,1,2.5553629398345947,3.899796724319458,5.937137126922607,8.509939193725586,11.018800735473633,7.0
9420_270,9420,270,2,2.4155232906341557,3.7487077713012695,5.721371650695801,8.093731880187988,10.242835998535156,5.0
9420_271,9420,271,3,2.303797721862793,3.6235859394073486,5.590823650360107,7.9420270919799805,10.050601959228516,7.0
9420_272,9420,272,4,2.1462271213531494,3.4938952922821045,5.45295524597168,7.790245532989502,9.888139724731444,5.0
9420_273,9420,273,5,2.036634922027588,3.3969621658325195,5.348051071166992,7.670018196105957,9.749065399169922,7.0
9420_274,9420,274,6,1.847738981246948,3.19306755065918,5.123944282531738,7.383774280548096,9.297027587890623,7.0
9423_272,9423,272,1,-0.0023660042788833,0.0031080765184015,0.99495929479599,1.9344319105148315,2.8771204948425293,1.0
9423_273,9423,273,2,-0.0016502814833074,0.0035030066501349,0.9976110458374025,1.9423142671585083,2.8946712017059326,1.0
9423_274,9423,274,3,-0.0042627532966434,0.0022771020885556,1.0039896965026855,1.9472243785858157,2.895548820495605,3.0
9423_275,9423,275,4,-0.005466247908771,0.0031122616492211,1.0028820037841797,1.932697415351868,2.8979852199554443,-1.1920928244535389e-07
9423_276,9423,276,5,-0.0029647420160472,0.0053026108071208,1.003097653388977,1.960748076438904,2.942426443099976,-1.1920928244535389e-07
9423_277,9423,277,6,-0.003375660860911,0.0050185066647827,1.002247333526611,1.96127188205719,2.946507453918457,-1.1920928244535389e-07
9433_269,9433,269,1,3.283527135848999,4.711946964263916,6.765336036682129,9.076715469360352,11.718746185302734,8.0
9433_270,9433,270,2,3.211198329925537,4.727215766906738,6.79487943649292,9.019923210144045,11.306077003479004,3.0
9433_271,9433,271,3,3.1745588779449463,4.707770347595215,6.80374002456665,9.060354232788086,11.300140380859377,7.0
9433_272,9433,272,4,3.0108375549316406,4.609516620635986,6.729465007781982,9.01315975189209,11.239920616149902,3.0
9433_273,9433,273,5,2.8712613582611084,4.525658130645752,6.667396068572998,8.9718017578125,11.183464050292969,3.0
9433_274,9433,274,6,2.518043041229248,4.18832540512085,6.334994792938232,8.624274253845215,10.661951065063477,10.000000953674316
9441_266,9441,266,1,2.916714668273926,4.373906135559082,6.4651947021484375,8.816535949707031,11.397462844848633,8.0
9441_267,9441,267,2,2.620759963989258,4.194881439208984,6.342566013336182,8.75919246673584,11.467362403869627,10.000000953674316
9441_268,9441,268,3,2.615346908569336,4.295063495635986,6.51978874206543,8.996801376342773,11.53249740600586,10.000000953674316
9441_269,9441,269,4,2.472947597503662,4.219974517822266,6.451697826385498,8.935677528381348,11.630212783813477,8.0
9441_270,9441,270,5,2.509396314620972,4.269374370574951,6.508439540863037,8.906630516052246,11.238482475280762,6.000000476837158
9441_271,9441,271,6,2.518683910369873,4.301717758178711,6.589967727661133,9.05095100402832,11.38387966156006,7.0
9455_265,9455,265,1,0.0503135249018669,1.072202444076538,2.285006046295166,3.721417188644409,5.126316547393799,2.0
9455_266,9455,266,2,0.0202014427632093,1.03627610206604,2.2605435848236084,3.722579002380371,5.1847100257873535,2.0
9455_267,9455,267,3,0.0160774812102317,1.0251356363296509,2.229631185531616,3.669694662094116,5.113668918609619,3.0
9455_268,9455,268,4,0.01481528673321,1.0409395694732666,2.3078806400299072,3.8139472007751465,5.240134716033936,2.0
9455_269,9455,269,5,0.0213821791112422,1.0446454286575315,2.287605047225952,3.770827531814575,5.223124504089356,3.0
9455_270,9455,270,6,0.0055368081666529,1.0659151077270508,2.355534315109253,3.8566133975982666,5.247790813446045,5.0
9460_266,9460,266,1,-0.0007132131140679,0.1571705639362335,1.2121235132217407,2.4212090969085693,3.698585271835327,3.0
9460_267,9460,267,2,0.0035362634807825,0.0410134904086589,1.0969618558883667,2.2996976375579834,3.5724573135375977,3.0
9460_268,9460,268,3,0.0068105068057775,0.0628782510757446,1.1367117166519165,2.3834686279296875,3.65917444229126,-1.1920928244535389e-07
9460_269,9460,269,4,0.0068027051165699,0.0465676411986351,1.1143783330917358,2.343689203262329,3.631794691085816,1.0
9460_270,9460,270,5,0.001714386162348,0.1596642583608627,1.230191707611084,2.484834671020508,3.7543516159057617,-1.1920928244535389e-07
9460_271,9460,271,6,-0.0022357704583555,0.2110854089260101,1.279646873474121,2.544912338256836,3.824065923690796,1.0
9477_270,9477,270,1,-0.0013444913784042,0.0057808915153145,1.0004156827926636,1.9972740411758425,3.052076816558838,-1.1920928244535389e-07
9477_271,9477,271,2,-0.0019093381706625,0.0037683742120862,0.9969780445098876,2.017636299133301,3.0893313884735107,2.0
9477_272,9477,272,3,-0.0027425757143646,0.0038955793716013,0.9983664155006408,2.031736373901367,3.116956949234009,-1.1920928244535389e-07
9477_273,9477,273,4,-0.0031445547938346,0.0042717843316495,1.000129222869873,2.040425062179565,3.1318185329437256,-1.1920928244535389e-07
9477_274,9477,274,5,-0.0051042255945503,0.0044014477171003,1.006716251373291,2.038654088973999,3.100978374481201,4.0
9477_275,9477,275,6,-0.0073185255751013,0.0047461013309657,0.9991912245750428,2.007406711578369,3.074906349182129,-1.1920928244535389e-07
9495_270,9495,270,1,6.756284236907959,8.52741813659668,11.200201034545898,14.2227783203125,16.933818817138672,17.0
9495_271,9495,271,2,6.672933101654053,8.467848777770996,11.127603530883787,14.104425430297852,16.893705368041992,12.999998092651367
9495_272,9495,272,3,6.317909717559815,8.23684024810791,10.905318260192873,13.895453453063965,16.769514083862305,9.0
9495_273,9495,273,4,5.972591400146484,8.001626968383789,10.690811157226562,13.709881782531738,16.62773323059082,12.000001907348633
9495_274,9495,274,5,5.344311714172363,7.425780773162842,10.156743049621582,13.213472366333008,15.966400146484377,8.0
9495_275,9495,275,6,5.278411388397217,7.467991828918457,10.100943565368652,12.841680526733398,15.782398223876951,6.000000476837158
9510_269,9510,269,1,1.2429715394973757,2.3310036659240723,3.746292352676392,5.334420204162598,7.110601902008057,4.0
9510_270,9510,270,2,1.196646213531494,2.282529592514038,3.711945772171021,5.290321350097656,6.870603084564209,3.0
9510_271,9510,271,3,1.168715476989746,2.24048399925232,3.701217412948608,5.326742172241211,6.918574810028076,3.0
9510_272,9510,272,4,1.102003812789917,2.18143892288208,3.6469407081604,5.269826412200928,6.863389015197754,8.0
9510_273,9510,273,5,1.047532081604004,2.1446421146392822,3.618496656417847,5.244818210601807,6.848182678222656,4.0
9510_274,9510,274,6,0.9530300498008728,2.063153982162476,3.5399293899536133,5.147217273712158,6.67549467086792,1.0
9516_268,9516,268,1,1.4353954792022705,3.022998809814453,5.06048583984375,7.410170555114746,10.367105484008787,11.0
9516_269,9516,269,2,1.5164066553115845,3.092565059661865,5.174624443054199,7.643436908721924,10.616687774658203,2.0
9516_270,9516,270,3,1.5478649139404297,3.168630361557007,5.3008880615234375,7.744405269622803,10.345027923583984,10.000000953674316
9516_271,9516,271,4,1.719950556755066,3.346926212310791,5.581315040588379,8.138885498046875,10.756844520568848,3.0
9516_272,9516,272,5,1.7880816459655762,3.437647819519043,5.724404335021973,8.347976684570312,10.989527702331545,10.000000953674316
9516_273,9516,273,6,1.8518136739730835,3.530446052551269,5.8690032958984375,8.561114311218262,11.239322662353516,11.0
9519_270,9519,270,1,2.639040470123291,3.799807071685791,5.639224052429199,7.699658870697021,9.764756202697754,11.0
9519_271,9519,271,2,2.551355361938477,3.752388238906861,5.653138160705566,7.773677349090576,9.785929679870604,12.000001907348633
9519_272,9519,272,3,2.4335145950317383,3.68466591835022,5.623485088348389,7.784701824188232,9.772558212280272,4.0
9519_273,9519,273,4,2.337228536605835,3.626925230026245,5.595518589019775,7.786386013031006,9.763416290283203,12.999998092651367
9519_274,9519,274,5,2.171064615249634,3.4837474822998047,5.466277599334717,7.649569511413574,9.494397163391112,1.0
9519_275,9519,275,6,2.128994464874268,3.529935121536255,5.504330635070801,7.575653553009033,9.581944465637209,6.000000476837158
9560_272,9560,272,1,1.0672643184661863,2.5785367488861084,4.386365413665772,6.405263900756836,8.934526443481445,1.0
9560_273,9560,273,2,0.9502741098403932,2.4758718013763428,4.292324066162109,6.411691188812256,8.839914321899414,5.0
9560_274,9560,274,3,0.8209936022758484,2.361323833465576,4.178043365478516,6.321169853210449,8.552360534667969,1.0
9560_275,9560,275,4,0.7999811172485352,2.416073799133301,4.274552822113037,6.3848371505737305,8.808343887329102,6.000000476837158
9560_276,9560,276,5,0.9376712441444396,2.54707407951355,4.444889545440674,6.597439765930176,8.964444160461426,3.0
9560_277,9560,277,6,1.0097146034240725,2.642627954483032,4.587019443511963,6.762370586395264,9.122336387634276,-1.1920928244535389e-07
9571_271,9571,271,1,5.836976528167725,8.045321464538574,10.777420043945312,13.747159957885742,16.69659996032715,12.999998092651367
9571_272,9571,272,2,5.475917339324951,7.909539699554443,10.716156005859377,13.80862808227539,16.887195587158203,19.0
9571_273,9571,273,3,5.203001022338867,7.815102577209473,10.693339347839355,13.85842990875244,17.023120880126953,15.0
9571_274,9571,274,4,4.673586845397949,7.486972808837891,10.476675033569336,13.727764129638672,16.80518913269043,24.999998092651367
9571_275,9571,275,5,4.6646928787231445,7.68809700012207,10.700604438781738,13.734957695007324,17.1378116607666,16.0
9571_276,9571,276,6,4.031687259674072,7.488832950592041,10.695533752441406,13.902073860168455,17.44182777404785,15.0
9610_271,9610,271,1,10.88178253173828,13.937870025634766,17.673009872436523,21.42613220214844,25.00812530517578,17.0
9610_272,9610,272,2,10.011176109313965,13.489420890808104,17.328683853149414,21.34355354309082,25.149845123291016,19.99999618530273
9610_273,9610,273,3,9.128960609436035,12.919892311096191,16.807506561279297,20.954566955566406,24.986480712890625,14.000000953674316
9610_274,9610,274,4,7.920458316802978,12.123146057128906,16.20030403137207,20.598485946655277,24.69898796081543,22.0
9610_275,9610,275,5,8.23756217956543,12.287813186645508,16.15793228149414,20.112106323242188,24.36795234680176,11.0
9610_276,9610,276,6,7.532163143157959,11.897476196289062,15.787833213806152,19.869346618652344,24.22637367248535,22.0
9629_268,9629,268,1,-0.0120838358998298,-0.0067798285745084,-0.0069482987746596,0.0096549382433295,1.058207631111145,1.0
9629_269,9629,269,2,-0.0088002970442175,-0.0062679671682417,-0.0055390400812029,0.1967989206314087,2.0600805282592773,1.0
9629_270,9629,270,3,-0.0071568642742931,-0.0049159885384142,-0.0038539813831448,0.5852379202842712,2.4865591526031494,3.0
9629_271,9629,271,4,-0.0004627825401257,8.190013613784686e-05,-0.0014999572886154,1.0523520708084106,2.797452449798584,3.0
9629_272,9629,272,5,-0.0036093266680836,-0.0027988054789602,0.0094113582745194,1.382174015045166,3.123034715652466,3.0
9629_273,9629,273,6,-0.0024461580906063,-0.0019110039575025,0.1414810717105865,1.885628342628479,3.5457959175109863,2.0
9646_270,9646,270,1,0.0059746662154793,1.0085126161575315,2.107198715209961,3.4628024101257324,4.964575290679932,9.0
9646_271,9646,271,2,-0.0005261705373413,0.9931372404098512,2.082926034927368,3.4393928050994877,4.926535606384277,-1.1920928244535389e-07
9646_272,9646,272,3,-0.0026977560482919,0.9927511811256408,2.061487436294556,3.396198034286499,4.852749347686768,2.0
9646_273,9646,273,4,-0.0025921782944351,0.9972146153450012,2.050450563430786,3.367432117462158,4.801497936248779,6.000000476837158
9646_274,9646,274,5,0.0044923298992216,1.013992190361023,2.048050880432129,3.335442066192627,4.703080654144287,2.0
9646_275,9646,275,6,-0.0009528624359518,1.0026599168777466,2.0518620014190674,3.355400562286377,4.794833183288574,3.0
9662_270,9662,270,1,1.0592498779296875,2.7901761531829834,4.494263648986816,6.2058868408203125,8.786094665527344,4.0
9662_271,9662,271,2,1.0580114126205444,2.808444738388061,4.583818912506104,6.462093353271484,8.889738082885742,5.0
9662_272,9662,272,3,0.9043774008750916,2.71610951423645,4.537287712097168,6.506130695343018,8.862951278686523,4.0
9662_273,9662,273,4,0.7395684123039246,2.602654933929444,4.466984272003174,6.515086174011231,8.849519729614258,6.000000476837158
9662_274,9662,274,5,0.5310595631599426,2.410799503326416,4.307054042816162,6.427091598510742,8.641891479492188,5.0
9662_275,9662,275,6,0.6980943083763123,2.5249500274658203,4.396307468414307,6.422611236572266,8.676456451416016,10.000000953674316
9663_268,9663,268,1,0.0297361426055431,0.0552709959447383,1.1777409315109253,2.3433804512023926,3.5723233222961426,1.0
9663_269,9663,269,2,0.0209469869732856,0.0346507579088211,1.1074042320251465,2.203190565109253,3.3941707611083984,4.0
9663_270,9663,270,3,0.0147607279941439,0.0339309498667717,1.083614468574524,2.2158455848693848,3.4290053844451904,1.0
9663_271,9663,271,4,0.0091850413009524,0.021797215566039,1.05026376247406,2.162947177886963,3.352126121520996,1.0
9663_272,9663,272,5,0.0050713433884084,0.0144608905538916,1.02862811088562,2.115814447402954,3.270852565765381,1.0
9663_273,9663,273,6,0.0026489950250834,0.0101696094498038,1.0153162479400637,2.082605600357056,3.205919027328491,-1.1920928244535389e-07
9669_270,9669,270,1,-3.981510963058099e-05,0.0007818415760993,-0.0010877887252718,0.8867402672767639,2.284533739089966,2.0
9669_271,9669,271,2,0.0017832902958616,0.0015454301610589,0.0040668467991054,1.0509284734725952,2.453223943710327,4.0
9669_272,9669,272,3,-0.0004661188577301,-0.0010832636617124,0.0233592521399259,1.1962058544158936,2.5968141555786133,-1.1920928244535389e-07
9669_273,9669,273,4,-0.002531775040552,-0.0036809479352086,0.0754236578941345,1.3385690450668335,2.699207067489624,-1.1920928244535389e-07
9669_274,9669,274,5,-0.0047375629656016,-0.0053046410903334,0.1953072398900985,1.4623085260391235,2.716069459915161,-1.1920928244535389e-07
9669_275,9669,275,6,-0.0042128972709178,-0.0054185870103538,0.339815080165863,1.4989546537399292,2.669647216796875,1.0
9681_267,9681,267,1,0.0259885434061288,1.0056580305099487,1.995587706565857,3.1247992515563965,4.40934419631958,2.0
9681_268,9681,268,2,0.0211038775742054,1.011676549911499,2.035863161087036,3.22794246673584,4.489327430725098,2.0
9681_269,9681,269,3,0.0247569140046834,1.019410252571106,2.006681442260742,3.15419340133667,4.409689426422119,3.0
9681_270,9681,270,4,0.0076152100227773,0.9995680451393129,1.9839915037155151,3.15653395652771,4.369089603424072,-1.1920928244535389e-07
9681_271,9681,271,5,0.0047043007798492,0.9910277724266052,1.9718772172927856,3.157545804977417,4.372804164886475,1.0
9681_272,9681,272,6,0.0051264590583741,0.9881158471107484,1.9597179889678955,3.1395158767700195,4.347795486450195,5.0
9688_272,9688,272,1,0.0015062697930261,0.0252072978764772,1.0131988525390625,2.075272560119629,3.191857099533081,-1.1920928244535389e-07
9688_273,9688,273,2,0.0002865009591914,0.019226050004363,1.0084033012390137,2.080976963043213,3.2013893127441406,-1.1920928244535389e-07
9688_274,9688,274,3,-0.0019814383704215,0.0207252614200115,1.022875189781189,2.1023967266082764,3.207420825958252,1.0
9688_275,9688,275,4,-0.0038871120195835,0.013635373674333,1.005404710769653,2.052377462387085,3.1564323902130127,1.0
9688_276,9688,276,5,-0.0025510378181934,0.0150397205725312,1.0035463571548462,2.0687897205352783,3.188843011856079,1.0
9688_277,9688,277,6,-0.0029908900614827,0.0141601739451289,1.0020383596420288,2.0634169578552246,3.177403926849365,1.0
9696_271,9696,271,1,0.0080552948638796,0.995900332927704,2.2092325687408447,3.632366418838501,5.184206008911133,2.0
9696_272,9696,272,2,-0.0036570746451616,0.9830057621002196,2.1878700256347656,3.609734773635864,5.093979835510254,2.0
9696_273,9696,273,3,-0.0069597819820046,0.9821216464042664,2.1716480255126958,3.5851151943206787,5.032265186309815,3.0
9696_274,9696,274,4,-0.0037403313908725,0.9953128099441528,2.1543211936950684,3.536407470703125,4.909862995147705,1.0
9696_275,9696,275,5,-0.0063386866822838,0.98939049243927,2.16503643989563,3.555600881576538,4.9990553855896,1.0
9696_276,9696,276,6,-0.0114033687859773,0.9991362690925598,2.1378915309906006,3.491522789001465,4.888714790344238,4.0
9714_272,9714,272,1,0.0052591091953217,0.9753232598304749,1.8639826774597168,2.908674478530884,4.074160575866699,2.0
9714_273,9714,273,2,0.0036252727732062,0.9713383316993712,1.8633873462677,2.928522825241089,4.075942516326904,3.0
9714_274,9714,274,3,0.0060834409669041,0.9840622544288636,1.8846657276153564,2.9386744499206543,4.041142463684082,1.0
9714_275,9714,275,4,0.0019037942402064,0.9693570733070374,1.8488028049468996,2.872534275054932,3.997474193572998,-1.1920928244535389e-07
9714_276,9714,276,5,-0.0013948478735983,0.9572089314460754,1.8505315780639648,2.912739515304565,4.04964542388916,2.0
9714_277,9714,277,6,-0.0013040138874202,0.9528052806854248,1.8450428247451784,2.9038236141204834,4.036326885223389,-1.1920928244535389e-07
9718_268,9718,268,1,-0.0056527219712734,-0.0026996582746505,0.0009293103357777,0.0170410089194774,0.6063217520713806,1.0
9718_269,9718,269,2,-0.002189619699493,-0.0014265127247199,0.0014726027147844,0.0683953166007995,1.16759192943573,2.0
9718_270,9718,270,3,-0.005859900265932,-0.0042276168242096,-0.0006273208418861,0.2252576053142547,1.6056300401687622,2.0
9718_271,9718,271,4,-0.0053569320589303,-0.0055721146054565,-0.0003300360403954,0.6241707801818848,1.9151089191436768,1.0
9718_272,9718,272,5,0.0010943436063826,0.0007919823401607,0.0058093080297112,0.9353967905044556,2.0655312538146973,-1.1920928244535389e-07
9718_273,9718,273,6,0.0002268810058012,0.000344574189512,0.0094211054965853,1.0065231323242188,2.1296210289001465,2.0
9740_271,9740,271,1,0.0059087113477289,0.2001200169324875,1.3292717933654783,2.655013084411621,3.846660852432251,-1.1920928244535389e-07
9740_272,9740,272,2,0.0040618199855089,0.1568427085876464,1.2603888511657717,2.5751328468322754,3.802766799926758,1.0
9740_273,9740,273,3,0.0051730703562498,0.0885411351919174,1.1727149486541748,2.4767954349517822,3.726584672927856,-1.1920928244535389e-07
9740_274,9740,274,4,0.0046857362613081,0.0457647405564785,1.1055047512054443,2.3526861667633057,3.5620031356811523,-1.1920928244535389e-07
9740_275,9740,275,5,-0.0015312618343159,0.0204195249825716,1.060224533081055,2.2571334838867188,3.467570543289185,-1.1920928244535389e-07
9740_276,9740,276,6,0.0002180575684178,0.0287585034966468,1.066902995109558,2.306786060333252,3.5513570308685303,2.0
9747_270,9747,270,1,1.1460860967636108,2.267688035964966,3.6691291332244873,5.207283020019531,6.860187530517578,4.0
9747_271,9747,271,2,1.062320113182068,2.219024181365967,3.646358013153076,5.249171257019043,6.848899364471436,7.0
9747_272,9747,272,3,0.9350360631942748,2.1370363235473637,3.5742695331573486,5.190689563751221,6.758771896362305,2.0
9747_273,9747,273,4,0.7840294241905212,2.042243480682373,3.488742589950561,5.120411396026611,6.683761596679688,6.000000476837158
9747_274,9747,274,5,0.4864774048328399,1.8528541326522827,3.3444550037384038,5.055142879486084,6.626593112945557,2.0
9747_275,9747,275,6,0.4646897912025451,1.8013275861740112,3.299025774002075,5.022807121276856,6.725231170654297,2.0
9751_271,9751,271,1,0.0013007032684981,0.9606995582580566,1.865224003791809,2.9339914321899414,4.0670576095581055,1.0
9751_272,9751,272,2,3.171017306158319e-05,0.9323158264160156,1.83929455280304,2.923926591873169,4.047049045562744,2.0
9751_273,9751,273,3,-0.0020930289756506,0.8977686762809753,1.8098323345184328,2.904484510421753,4.030149936676025,-1.1920928244535389e-07
9751_274,9751,274,4,-0.0051369592547416,0.8136726021766663,1.741115689277649,2.83650541305542,3.9402806758880615,1.0
9751_275,9751,275,5,-0.0179980769753456,0.5974999666213989,1.5555888414382937,2.6682729721069336,3.821122884750366,1.0
9751_276,9751,276,6,-0.0163776315748691,0.4844534397125244,1.4757710695266724,2.653780221939087,3.8396050930023193,1.0
9761_265,9761,265,1,-0.0010852880077436,0.0038887578994035,0.9943702816963196,1.8343048095703125,2.7502987384796143,1.0
9761_266,9761,266,2,-0.0006668727146461,0.0016905037919059,0.9942320585250854,1.8551173210144043,2.8142571449279785,1.0
9761_267,9761,267,3,-0.0028751208446919,-0.0018354478524997,0.987437069416046,1.825744867324829,2.788987159729004,-1.1920928244535389e-07
9761_268,9761,268,4,-0.0029232604429125,0.0014438313664868,0.9916912317276,1.8525599241256716,2.826123714447021,-1.1920928244535389e-07
9761_269,9761,269,5,-0.0024506768677383,-0.001311752363108,0.9847861528396606,1.81715726852417,2.7832045555114746,-1.1920928244535389e-07
9761_270,9761,270,6,-0.0010617099469527,0.002236837754026,0.9825528860092164,1.858070373535156,2.824310064315796,1.0
9768_267,9768,267,1,-0.0166090689599514,-0.0127633633092045,-0.0099837919697165,0.274748146533966,1.6153700351715088,-1.1920928244535389e-07
9768_268,9768,268,2,-0.0141587425023317,-0.0097175044938921,-0.0051128836348652,0.5092166066169739,1.934996247291565,-1.1920928244535389e-07
9768_269,9768,269,3,-0.0029479833319783,-0.0020766123197972,0.0012537941802293,0.9563933610916138,2.2747585773468018,1.0
9768_270,9768,270,4,-0.0017196633853018,-0.0004818470333702,0.004273819271475,1.0147801637649536,2.341684579849243,5.0
9768_271,9768,271,5,-0.0044613205827772,-0.0049361540004611,0.0267460290342569,1.1304590702056885,2.4537181854248047,2.0
9768_272,9768,272,6,-0.0068780966103076,-0.0075809620320796,0.2129978388547897,1.3787636756896973,2.5965466499328613,3.0
9774_266,9774,266,1,0.0070407334715127,0.8239372968673706,1.931126356124878,3.188450574874878,4.640295505523682,-1.1920928244535389e-07
9774_267,9774,267,2,0.0050585232675075,0.7381593585014343,1.8672887086868288,3.171147584915161,4.6503586769104,1.0
9774_268,9774,268,3,0.0108654042705893,0.7931141257286072,1.915111064910889,3.223531723022461,4.6550068855285645,1.0
9774_269,9774,269,4,0.0107640651986002,0.7598341703414917,1.8701462745666504,3.171522378921509,4.631464958190918,3.0
9774_270,9774,270,5,0.0055291363969445,0.7653837203979492,1.8341480493545528,3.10123062133789,4.476023674011231,4.0
9774_271,9774,271,6,0.0011721561895683,0.6973697543144226,1.766404390335083,3.0488204956054688,4.429389476776123,-1.1920928244535389e-07
9777_268,9777,268,1,-0.0125784594565629,-0.0057411454617977,0.9630502462387084,1.6183593273162842,2.5425243377685547,2.0
9777_269,9777,269,2,-0.0097939986735582,-0.0078841326758265,0.9454578757286072,1.5514471530914309,2.4857845306396484,2.0
9777_270,9777,270,3,-0.0091156167909502,-0.0044439933262765,0.9201090931892396,1.5342994928359983,2.4520301818847656,-1.1920928244535389e-07
9777_271,9777,271,4,-0.0086225681006908,-0.0067889452911913,0.9046074151992798,1.5136590003967283,2.438032627105713,-1.1920928244535389e-07
9777_272,9777,272,5,-0.0081208795309066,-0.0066250660456717,0.9221829771995544,1.5697402954101562,2.494313716888428,2.0
9777_273,9777,273,6,-0.0078759724274277,-0.0063887913711369,0.9346423745155334,1.6129117012023926,2.5400798320770264,1.0
9785_271,9785,271,1,0.4734697043895721,1.541507363319397,2.789808750152588,4.136806011199951,5.649102687835693,2.0
9785_272,9785,272,2,0.3597798347473144,1.430770993232727,2.690286159515381,4.136013984680176,5.660313606262207,2.0
9785_273,9785,273,3,0.2653530836105346,1.3351118564605713,2.621809244155884,4.140019416809082,5.691238880157471,4.0
9785_274,9785,274,4,0.1070561334490776,1.1580157279968262,2.4796793460845947,4.067124843597412,5.597095966339111,-1.1920928244535389e-07
9785_275,9785,275,5,0.1698827147483825,1.2374513149261477,2.54321813583374,4.0944437980651855,5.716266632080078,2.0
9785_276,9785,276,6,0.2032731622457504,1.3262462615966797,2.665725946426392,4.224755764007568,5.824371814727783,2.0
9788_270,9788,270,1,0.7381637096405029,1.835150957107544,3.1668481826782227,4.612671852111816,6.360626220703125,1.0
9788_271,9788,271,2,0.6245769262313843,1.7601230144500732,3.1229305267333984,4.651697635650635,6.37493896484375,7.0
9788_272,9788,272,3,0.4541387259960174,1.6316156387329102,3.0306339263916016,4.635686874389648,6.378662586212158,3.0
9788_273,9788,273,4,0.2956077754497528,1.4804733991622925,2.918729543685913,4.602799415588379,6.383382320404053,1.0
9788_274,9788,274,5,0.1014531329274177,1.2287126779556274,2.6938793659210205,4.454623222351074,6.197386264801025,4.0
9788_275,9788,275,6,0.1045270264148712,1.270101547241211,2.7326574325561523,4.50575590133667,6.348299503326416,2.0
9789_266,9789,266,1,-0.0019486013334244,-0.0021226494573056,0.979306161403656,1.771619200706482,2.677168369293213,-1.1920928244535389e-07
9789_267,9789,267,2,-0.0028660867828875,-0.0045185214839875,0.974557876586914,1.752431035041809,2.663416624069214,1.0
9789_268,9789,268,3,-0.0029815007001161,-0.0005061537376604,0.9821460843086244,1.7990596294403076,2.724630832672119,-1.1920928244535389e-07
9789_269,9789,269,4,-0.0027872745413333,-0.0033976400736719,0.9752343893051147,1.7597932815551758,2.6823744773864746,1.0
9789_270,9789,270,5,-0.001807841588743,0.0003265675622969,0.9712537527084352,1.7869848012924194,2.706439971923828,1.0
9789_271,9789,271,6,-0.0012656778562813,-0.0005204514600336,0.9690207839012146,1.7882030010223389,2.7055563926696777,-1.1920928244535389e-07
9795_265,9795,265,1,-0.0027215334121137,-0.0004338276921771,0.0008927990566007,0.0135605800896883,0.5348260402679443,-1.1920928244535389e-07
9795_266,9795,266,2,-0.0023491166066378,-0.0017377518815919,0.0013233828358352,0.0448025204241275,1.0811476707458496,-1.1920928244535389e-07
9795_267,9795,267,3,-0.005837382748723,-0.00671375868842,-0.0027643309440463,0.2727092206478119,1.6534409523010254,1.0
9795_268,9795,268,4,-0.0029571352060884,-0.0026767128147184,0.0034726220183074,0.7677432894706726,1.995413064956665,2.0
9795_269,9795,269,5,0.003219291800633,0.0013529862044379,0.0067234952002763,0.979790985584259,2.091261148452759,2.0
9795_270,9795,270,6,0.0002980676363222,0.0002420241362415,0.0199069269001483,1.0311630964279177,2.1791329383850098,-1.1920928244535389e-07
9800_266,9800,266,1,0.0168154053390026,1.0629812479019165,2.251361131668091,3.574263572692871,5.104260921478272,2.0
9800_267,9800,267,2,0.0246135089546442,1.034789800643921,2.173290491104126,3.4609246253967285,4.944797515869141,3.0
9800_268,9800,268,3,0.022847494110465,1.0262336730957031,2.1699531078338623,3.490406990051269,4.932400703430176,3.0
9800_269,9800,269,4,0.0274287462234497,0.9843632578849792,2.078298091888428,3.3488359451293945,4.784308910369873,6.000000476837158
